sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
160,22-3-2023 19:22:14:319243,paved,sudden-left-line-chg,-0.33307,0.799052,-1.019386,-0.064206,0.08461,-0.104993,-34.070732,-44.062362,33.762077,0
161,22-3-2023 19:22:14:367240,paved,sudden-left-line-chg,-2.651484,-2.70731,2.975569,-0.034112,0.035074,-0.075166,-42.588417,-41.12487,32.824245,0
162,22-3-2023 19:22:14:415230,paved,sudden-left-line-chg,0.883619,-0.369735,-4.458687,-0.083381,-0.040294,-0.090346,-42.588417,-41.12487,32.824245,0
163,22-3-2023 19:22:14:455223,paved,sudden-left-line-chg,-0.7546,0.30088,1.117006,-0.034911,0.006578,-0.068241,-34.070732,-42.593616,32.824245,0
164,22-3-2023 19:22:14:503220,paved,sudden-left-line-chg,1.832061,-2.295361,-3.998836,-0.088974,-0.048284,-0.063181,-34.070732,-42.593616,32.824245,0
165,22-3-2023 19:22:14:551209,paved,sudden-left-line-chg,-1.444376,1.067298,-2.945011,-0.042102,0.021492,-0.047735,-34.070732,-41.12487,33.762077,0
166,22-3-2023 19:22:14:591209,paved,sudden-left-line-chg,0.826137,-3.876098,4.307219,-0.041835,-0.054942,-0.051197,-34.070732,-41.12487,33.762077,0
167,22-3-2023 19:22:14:639205,paved,sudden-left-line-chg,1.822481,-2.506125,-4.161699,0.002906,-0.085569,-0.050398,-34.070732,-38.187381,32.824245,0
168,22-3-2023 19:22:14:687227,paved,sudden-left-line-chg,-0.304329,2.283987,-0.818201,-0.072995,0.062505,-0.064246,-34.070732,-38.187381,32.824245,0
169,22-3-2023 19:22:14:727246,paved,sudden-left-line-chg,-1.434796,0.358362,-0.147585,-0.078588,0.006045,-0.065844,-29.811891,-41.12487,34.699913,0
170,22-3-2023 19:22:14:775190,paved,sudden-left-line-chg,1.966184,-0.235612,-1.354692,-0.04876,-0.039495,-0.048533,-29.811891,-41.12487,34.699913,0
171,22-3-2023 19:22:14:823176,paved,sudden-left-line-chg,0.548311,-1.720547,1.7493,-0.026922,0.036406,-0.034685,-34.070732,-42.593616,32.824245,0
172,22-3-2023 19:22:14:863208,paved,sudden-left-line-chg,0.021398,3.098306,0.599672,-0.030916,0.088605,-0.040278,-34.070732,-42.593616,32.824245,0
173,22-3-2023 19:22:14:911178,paved,sudden-left-line-chg,0.816557,-2.103756,2.649841,-0.06394,0.03321,-0.059985,-34.070732,-42.593616,34.699913,0
174,22-3-2023 19:22:14:951162,paved,sudden-left-line-chg,-1.60724,2.906702,3.08095,-0.056217,0.027351,-0.051996,-34.070732,-42.593616,34.699913,0
175,22-3-2023 19:22:15:7180,paved,sudden-left-line-chg,-1.473117,-0.455957,-3.414442,-0.090039,0.012437,-0.044539,-29.811891,-42.593616,32.824245,0
176,22-3-2023 19:22:15:47149,paved,sudden-left-line-chg,0.222583,-1.548103,1.126585,-0.03864,-0.02325,-0.033886,-29.811891,-42.593616,32.824245,0
177,22-3-2023 19:22:15:95145,paved,sudden-left-line-chg,2.311072,-3.071359,-0.923584,-0.046896,0.032145,-0.046403,-38.329574,-41.12487,33.762077,0
178,22-3-2023 19:22:15:143137,paved,sudden-left-line-chg,0.011818,-0.13023,-0.626596,-0.069,-0.006738,-0.03069,-38.329574,-41.12487,33.762077,0
179,22-3-2023 19:22:15:183193,paved,sudden-left-line-chg,-0.476773,-0.532599,1.720558,-0.102024,0.03028,-0.047735,-42.588417,-41.12487,33.762077,0
180,22-3-2023 19:22:15:232203,paved,sudden-left-line-chg,-0.32349,-2.199558,3.128853,-0.065804,0.014834,-0.029625,-42.588417,-41.12487,33.762077,0
181,22-3-2023 19:22:15:272217,paved,sudden-left-line-chg,-0.390551,-1.126573,-2.379776,-0.039439,0.011904,-0.046669,-38.329574,-41.12487,33.762077,0
182,22-3-2023 19:22:15:320211,paved,sudden-left-line-chg,0.711175,3.414453,2.333693,0.001042,-0.037631,-0.012048,-38.329574,-41.12487,33.762077,0
183,22-3-2023 19:22:15:368199,paved,sudden-left-line-chg,-0.725859,-2.007954,0.915819,-0.022927,-0.020587,-0.038147,-38.329574,-41.12487,35.637752,0
184,22-3-2023 19:22:15:408252,paved,sudden-left-line-chg,2.972108,-4.920342,-2.07321,-0.060212,0.020427,-0.033087,-38.329574,-41.12487,35.637752,0
185,22-3-2023 19:22:15:456195,paved,sudden-left-line-chg,-1.932967,0.856533,-0.281708,-0.109481,0.062239,-0.047468,-34.070732,-42.593616,32.824245,0
186,22-3-2023 19:22:15:496192,paved,sudden-left-line-chg,-1.856326,0.224239,0.542192,-0.082316,0.022291,-0.024565,-34.070732,-42.593616,32.824245,0
187,22-3-2023 19:22:15:552179,paved,sudden-left-line-chg,1.420111,1.15352,-3.883873,-0.088441,-0.013662,-0.040278,-29.811891,-41.12487,35.637752,0
188,22-3-2023 19:22:15:592176,paved,sudden-left-line-chg,1.966184,0.26256,2.314531,-0.056217,-0.017657,-0.05892,-29.811891,-41.12487,35.637752,0
189,22-3-2023 19:22:15:640165,paved,sudden-left-line-chg,-0.33307,-0.925388,-4.267081,-0.080452,-0.04855,-0.045338,-25.553047,-38.187381,32.824245,0
190,22-3-2023 19:22:15:680165,paved,sudden-left-line-chg,0.816557,-0.436797,-1.287632,-0.078321,0.026552,-0.036283,-25.553047,-38.187381,32.824245,0
191,22-3-2023 19:22:15:728191,paved,sudden-left-line-chg,-1.18571,-0.944549,2.199572,-0.085512,0.068631,-0.034685,-25.553047,-39.656127,35.637752,0
192,22-3-2023 19:22:15:776156,paved,sudden-left-line-chg,1.123124,-1.251116,-4.976018,-0.100959,-0.011532,-0.032821,-25.553047,-39.656127,35.637752,0
193,22-3-2023 19:22:15:816148,paved,sudden-left-line-chg,2.129048,-0.465538,-2.695925,-0.067935,-0.009668,-0.038413,-25.553047,-41.12487,31.886407,0
194,22-3-2023 19:22:15:864197,paved,sudden-left-line-chg,-0.649217,0.425423,1.021202,-0.072729,0.038803,-0.019238,-25.553047,-41.12487,31.886407,0
195,22-3-2023 19:22:15:905294,paved,sudden-left-line-chg,0.538731,-0.657142,-2.466,-0.126259,0.068364,-0.02057,-34.070732,-39.656127,33.762077,0
196,22-3-2023 19:22:15:953164,paved,sudden-left-line-chg,-1.271932,-2.515706,1.576857,-0.100426,0.035873,-0.029891,-34.070732,-39.656127,33.762077,0
197,22-3-2023 19:22:16:1149,paved,sudden-left-line-chg,0.193842,1.804976,-1.412174,-0.131319,-0.001944,-0.036549,-29.811891,-41.12487,33.762077,0
198,22-3-2023 19:22:16:41153,paved,sudden-left-line-chg,0.366287,-0.714623,-2.408518,-0.072196,-0.046952,-0.039745,-29.811891,-41.12487,33.762077,0
199,22-3-2023 19:22:16:89167,paved,sudden-left-line-chg,1.065643,-2.71689,2.573198,-0.0176,-0.060535,-0.000063,-25.553047,-42.593616,32.824245,0
200,22-3-2023 19:22:16:137131,paved,sudden-left-line-chg,-0.294749,-1.040351,-2.973751,-0.100426,-0.03843,-0.009917,-25.553047,-42.593616,32.824245,0
201,22-3-2023 19:22:16:185157,paved,sudden-left-line-chg,-2.641904,0.521226,4.297638,-0.068201,0.03028,-0.001129,-29.811891,-41.12487,32.824245,0
202,22-3-2023 19:22:16:225130,paved,sudden-left-line-chg,-2.297016,1.527149,-1.757063,-0.015736,0.0412,-0.013113,-29.811891,-41.12487,32.824245,0
203,22-3-2023 19:22:16:273123,paved,sudden-left-line-chg,0.09804,0.320041,-1.258892,-0.045031,0.036672,-0.024831,-38.329574,-45.531108,33.762077,0
204,22-3-2023 19:22:16:321116,paved,sudden-left-line-chg,-1.022846,-0.455957,1.136166,-0.062342,-0.040827,-0.014178,-38.329574,-45.531108,33.762077,0
205,22-3-2023 19:22:16:409420,paved,sudden-left-line-chg,-1.19529,-0.877487,0.475128,-0.041835,0.020959,-0.001661,-29.811891,-39.656127,34.699913,1
206,22-3-2023 19:22:16:457140,paved,sudden-left-line-chg,-0.036083,-2.362422,-3.289898,-0.065272,-0.000613,-0.018706,-29.811891,-39.656127,34.699913,1
207,22-3-2023 19:22:16:505137,paved,sudden-left-line-chg,-1.521018,-1.164894,2.199572,-0.016002,-0.100216,-0.007254,-29.811891,-41.12487,35.637752,1
208,22-3-2023 19:22:16:545129,paved,sudden-left-line-chg,0.51957,-1.184054,0.120661,-0.022927,-0.023783,-0.006721,-29.811891,-41.12487,35.637752,1
209,22-3-2023 19:22:16:593170,paved,sudden-left-line-chg,-1.032426,1.747494,2.688162,-0.025324,0.051852,0.000469,-29.811891,-41.12487,30.94857,1
210,22-3-2023 19:22:16:641160,paved,sudden-left-line-chg,1.161445,-0.858327,1.212807,-0.001887,-0.016592,-0.003525,-29.811891,-41.12487,30.94857,1
211,22-3-2023 19:22:16:681122,paved,sudden-left-line-chg,-0.170206,-1.00203,-2.159433,-0.002154,0.059309,0.004997,-25.553047,-41.12487,35.637752,1
212,22-3-2023 19:22:16:729106,paved,sudden-left-line-chg,-2.45988,0.827793,0.034441,-0.044499,0.035341,-0.018972,-25.553047,-41.12487,35.637752,1
213,22-3-2023 19:22:16:777107,paved,sudden-left-line-chg,-3.417902,-2.161238,-1.009806,-0.108149,-0.032837,0.00766,-29.811891,-41.12487,32.824245,1
214,22-3-2023 19:22:16:825098,paved,sudden-left-line-chg,-0.036083,-1.979213,-2.485161,-0.122797,-0.021119,0.007394,-29.811891,-41.12487,32.824245,1
215,22-3-2023 19:22:16:865099,paved,sudden-left-line-chg,-0.438452,-2.774372,0.091921,-0.081517,0.006312,0.015916,-29.811891,-42.593616,34.699913,1
216,22-3-2023 19:22:16:913102,paved,sudden-left-line-chg,-2.201214,3.021664,0.331425,-0.09723,0.080082,0.066517,-29.811891,-42.593616,34.699913,1
217,22-3-2023 19:22:16:961074,paved,sudden-left-line-chg,-2.191633,-1.385239,-1.402595,-0.099893,0.07955,0.09741,-29.811891,-44.062362,32.824245,1
218,22-3-2023 19:22:17:1068,paved,sudden-left-line-chg,-2.574842,-0.906228,-2.830048,-0.078055,0.110176,0.15094,-29.811891,-44.062362,32.824245,1
219,22-3-2023 19:22:17:49067,paved,sudden-left-line-chg,-4.088518,-1.816349,-0.894842,-0.09723,0.049988,0.21246,-34.070732,-41.12487,33.762077,1
220,22-3-2023 19:22:17:89062,paved,sudden-left-line-chg,-3.552026,0.176337,-0.37751,-0.086844,0.105383,0.285432,-34.070732,-41.12487,33.762077,1
221,22-3-2023 19:22:17:137056,paved,sudden-left-line-chg,-3.829852,-1.979213,1.193645,-0.081517,0.057445,0.317657,-38.329574,-41.12487,33.762077,1
222,22-3-2023 19:22:17:185058,paved,sudden-left-line-chg,-5.180664,-0.034428,2.707321,-0.064473,0.031878,0.344821,-38.329574,-41.12487,33.762077,1
223,22-3-2023 19:22:17:225043,paved,sudden-left-line-chg,-5.218985,-0.063168,1.605597,-0.081251,0.077685,0.353077,-38.329574,-42.593616,34.699913,1
224,22-3-2023 19:22:17:273040,paved,sudden-left-line-chg,-3.791531,-0.417637,-2.178593,-0.136912,0.016964,0.370122,-38.329574,-42.593616,34.699913,1
225,22-3-2023 19:22:17:321031,paved,sudden-left-line-chg,-2.450299,-3.943159,3.991072,-0.031449,-0.008336,0.384769,-25.553047,-42.593616,33.762077,1
226,22-3-2023 19:22:17:361026,paved,sudden-left-line-chg,-6.004563,-1.672646,-2.006149,-0.094833,-0.105543,0.408738,-25.553047,-42.593616,33.762077,1
227,22-3-2023 19:22:17:409018,paved,sudden-left-line-chg,-2.210794,-2.027114,0.331425,-0.136379,-0.040561,0.433772,-38.329574,-39.656127,33.762077,1
228,22-3-2023 19:22:17:457013,paved,sudden-left-line-chg,-4.280123,-2.563607,-0.138006,-0.115073,-0.090895,0.430576,-38.329574,-39.656127,33.762077,1
229,22-3-2023 19:22:17:505003,paved,sudden-left-line-chg,-3.101755,-4.517972,-2.360617,-0.157418,0.027085,0.439099,-25.553047,-45.531108,33.762077,1
230,22-3-2023 19:22:17:544997,paved,sudden-left-line-chg,-8.179274,1.55589,1.049942,-0.080985,0.000719,0.460671,-25.553047,-45.531108,33.762077,1
231,22-3-2023 19:22:17:592991,paved,sudden-left-line-chg,-3.532865,-6.194512,-2.312716,-0.088441,-0.028576,0.482243,-34.070732,-41.12487,32.824245,1
232,22-3-2023 19:22:17:640986,paved,sudden-left-line-chg,-7.56614,-0.810426,3.50248,-0.069266,-0.007803,0.511271,-34.070732,-41.12487,32.824245,1
233,22-3-2023 19:22:17:680982,paved,sudden-left-line-chg,-4.519628,1.373866,1.107424,-0.068201,0.028683,0.508608,-29.811891,-42.593616,34.699913,1
234,22-3-2023 19:22:17:730602,paved,sudden-left-line-chg,-3.475384,-3.148001,1.375669,-0.061277,-0.036832,0.484906,-29.811891,-42.593616,34.699913,1
235,22-3-2023 19:22:17:774679,paved,sudden-left-line-chg,-8.140954,0.339201,-1.527138,-0.132118,-0.001145,0.499287,-46.847255,-46.999855,32.824245,1
236,22-3-2023 19:22:17:814623,paved,sudden-left-line-chg,-6.617698,2.264826,-0.530794,-0.108948,-0.037099,0.501684,-46.847255,-46.999855,32.824245,1
237,22-3-2023 19:22:17:862619,paved,sudden-left-line-chg,-3.599926,-5.25565,4.230577,-0.124128,-0.127914,0.464932,-46.847255,-44.062362,33.762077,1
238,22-3-2023 19:22:17:910612,paved,sudden-left-line-chg,-3.456223,0.511645,-3.31864,-0.168071,-0.092493,0.449752,-46.847255,-44.062362,33.762077,1
239,22-3-2023 19:22:17:958607,paved,sudden-left-line-chg,-4.462147,-1.366079,-3.117455,-0.173398,-0.08184,0.435637,-46.847255,-46.999855,34.699913,1
240,22-3-2023 19:22:17:998647,paved,sudden-left-line-chg,-0.160626,-0.695463,0.024858,-0.151559,-0.130311,0.391161,-46.847255,-46.999855,34.699913,1
241,22-3-2023 19:22:18:46602,paved,sudden-left-line-chg,-4.615431,0.511645,3.282137,-0.153157,-0.092227,0.392226,-55.36494,-48.468601,35.637752,1
242,22-3-2023 19:22:18:94623,paved,sudden-left-line-chg,-2.392818,-5.064045,-0.109262,-0.108415,0.04839,0.330973,-55.36494,-48.468601,35.637752,1
243,22-3-2023 19:22:18:134584,paved,sudden-left-line-chg,0.289645,2.753418,3.914431,-0.078588,-0.154279,0.288362,-51.106101,-44.062362,34.699913,1
244,22-3-2023 19:22:18:182582,paved,sudden-left-line-chg,-4.069357,3.558157,3.282137,0.004771,-0.015527,0.246017,-51.106101,-44.062362,34.699913,1
245,22-3-2023 19:22:18:223643,paved,sudden-left-line-chg,-2.364078,-2.046275,-2.006149,-0.126792,-0.065062,0.168784,-42.588417,-48.468601,35.637752,1
246,22-3-2023 19:22:18:271701,paved,sudden-left-line-chg,2.608059,-3.54079,-4.123378,-0.053021,-0.145491,0.113389,-42.588417,-48.468601,35.637752,1
247,22-3-2023 19:22:18:319681,paved,sudden-left-line-chg,-0.78334,-2.237879,0.973303,-0.072995,-0.06666,0.103269,-46.847255,-48.468601,34.699913,1
248,22-3-2023 19:22:18:359648,paved,sudden-left-line-chg,-1.022846,6.68131,-2.628864,-0.08711,-0.145757,0.033227,-46.847255,-48.468601,34.699913,1
249,22-3-2023 19:22:18:407642,paved,sudden-left-line-chg,5.61625,-1.701387,-1.316374,-0.130786,-0.012597,-0.047735,-55.36494,-48.468601,36.575584,1
250,22-3-2023 19:22:18:455635,paved,sudden-left-line-chg,0.711175,1.086459,-0.415831,-0.051423,-0.110337,-0.110852,-55.36494,-48.468601,36.575584,1
251,22-3-2023 19:22:18:503683,paved,sudden-left-line-chg,1.860801,-0.523019,-4.707772,-0.096165,-0.102613,-0.154795,-29.811891,-48.468601,35.637752,1
252,22-3-2023 19:22:18:546018,paved,sudden-left-line-chg,0.347126,2.178604,-0.329609,-0.002953,-0.054409,-0.205396,-29.811891,-48.468601,35.637752,1
253,22-3-2023 19:22:18:592700,paved,sudden-left-line-chg,6.392248,-5.696341,-3.021652,-0.031715,-0.085835,-0.241616,-55.36494,-46.999855,34.699913,1
254,22-3-2023 19:22:18:640685,paved,sudden-left-line-chg,1.745839,0.71283,-6.106484,-0.124395,0.095795,-0.244545,-55.36494,-46.999855,34.699913,1
255,22-3-2023 19:22:18:680691,paved,sudden-left-line-chg,-3.494544,-1.739708,4.144356,-0.021861,0.002051,-0.258127,-46.847255,-48.468601,33.762077,1
256,22-3-2023 19:22:18:728755,paved,sudden-left-line-chg,0.222583,-1.030771,6.893879,-0.015203,0.092067,-0.287689,-46.847255,-48.468601,33.762077,1
257,22-3-2023 19:22:18:768773,paved,sudden-left-line-chg,3.949291,-6.079549,-2.08279,-0.111345,0.026552,-0.29488,-42.588417,-46.999855,34.699913,1
258,22-3-2023 19:22:18:816766,paved,sudden-left-line-chg,0.586632,-2.736051,6.788498,0.015423,-0.045088,-0.320713,-42.588417,-46.999855,34.699913,1
259,22-3-2023 19:22:18:864753,paved,sudden-left-line-chg,2.033246,1.12478,1.069103,0.036729,-0.110603,-0.351606,-51.106101,-48.468601,34.699913,1
260,22-3-2023 19:22:18:904755,paved,sudden-left-line-chg,6.095261,-1.988793,-3.644367,-0.094833,0.088338,-0.370515,-51.106101,-48.468601,34.699913,1
261,22-3-2023 19:22:18:952804,paved,sudden-left-line-chg,4.476203,-4.613775,1.279869,0.008765,0.038803,-0.352937,-42.588417,-48.468601,33.762077,1
262,22-3-2023 19:22:18:997256,paved,sudden-left-line-chg,-0.198947,9.191329,1.203226,0.039126,-0.069323,-0.340687,-42.588417,-48.468601,33.762077,1
263,22-3-2023 19:22:19:42770,paved,sudden-left-line-chg,0.615372,1.057718,-3.922194,-0.050358,-0.011532,-0.344415,-38.329574,-45.531108,34.699913,1
264,22-3-2023 19:22:19:90764,paved,sudden-left-line-chg,2.387714,-5.159848,-0.329609,-0.096964,0.021492,-0.34042,-38.329574,-45.531108,34.699913,1
265,22-3-2023 19:22:19:138763,paved,sudden-left-line-chg,-0.285169,3.548576,-1.23015,-0.106818,0.011105,-0.355601,-38.329574,-48.468601,34.699913,1
266,22-3-2023 19:22:19:178810,paved,sudden-left-line-chg,-0.074404,0.463744,-0.147585,-0.132917,0.045727,-0.350274,-38.329574,-48.468601,34.699913,1
267,22-3-2023 19:22:19:226745,paved,sudden-left-line-chg,3.958871,-0.226032,-1.632521,-0.088974,-0.006738,-0.352138,-38.329574,-45.531108,33.762077,1
268,22-3-2023 19:22:19:274774,paved,sudden-left-line-chg,3.738526,-4.747898,2.142088,-0.027987,0.07955,-0.325506,-38.329574,-45.531108,33.762077,1
269,22-3-2023 19:22:19:314741,paved,sudden-left-line-chg,1.832061,-5.868785,-1.891186,-0.026123,0.045194,-0.326572,-46.847255,-46.999855,34.699913,1
270,22-3-2023 19:22:19:362737,paved,sudden-left-line-chg,2.004505,0.482905,-1.517557,0.003173,0.120297,-0.324974,-46.847255,-46.999855,34.699913,1
271,22-3-2023 19:22:19:410720,paved,sudden-left-line-chg,0.998581,-1.940892,0.906239,0.005836,0.085941,-0.312457,-42.588417,-45.531108,32.824245,1
272,22-3-2023 19:22:19:450752,paved,sudden-left-line-chg,3.690624,0.358362,-3.155775,-0.040504,-0.069057,-0.345214,-42.588417,-45.531108,32.824245,1
273,22-3-2023 19:22:19:498718,paved,sudden-left-line-chg,4.284599,-1.960053,-3.232418,-0.053021,0.050521,-0.338024,-42.588417,-45.531108,33.762077,1
274,22-3-2023 19:22:19:538716,paved,sudden-left-line-chg,2.397294,1.97742,-1.536718,-0.056483,0.056646,-0.341752,-42.588417,-45.531108,33.762077,1
275,22-3-2023 19:22:19:586760,paved,sudden-left-line-chg,1.036902,-2.630669,-0.731979,-0.046097,0.068364,-0.322044,-42.588417,-41.12487,33.762077,1
276,22-3-2023 19:22:19:634753,paved,sudden-left-line-chg,2.454776,-2.678569,0.005697,-0.088441,0.115503,-0.315919,-42.588417,-41.12487,33.762077,1
277,22-3-2023 19:22:19:674696,paved,sudden-left-line-chg,1.582975,-1.892991,-1.16309,-0.069799,0.042531,-0.309794,-29.811891,-44.062362,33.762077,1
278,22-3-2023 19:22:19:722683,paved,sudden-left-line-chg,2.598479,-1.701387,-2.49474,-0.114807,0.126688,-0.285558,-29.811891,-44.062362,33.762077,1
279,22-3-2023 19:22:19:770684,paved,sudden-left-line-chg,-0.524674,-4.307208,0.465549,-0.054885,0.053983,-0.25653,-38.329574,-42.593616,32.824245,1
280,22-3-2023 19:22:19:818678,paved,sudden-left-line-chg,2.627219,2.025321,-3.855132,-0.10522,0.040933,-0.233626,-38.329574,-42.593616,32.824245,1
281,22-3-2023 19:22:19:858724,paved,sudden-left-line-chg,-2.057511,1.469668,2.304953,-0.114807,0.116568,-0.212853,-29.811891,-45.531108,34.699913,1
282,22-3-2023 19:22:19:906695,paved,sudden-left-line-chg,-1.741363,-0.206872,-1.910345,-0.095366,0.049988,-0.190748,-29.811891,-45.531108,34.699913,1
283,22-3-2023 19:22:20:2800,paved,sudden-left-line-chg,-0.371391,-3.885678,-2.743826,-0.132384,0.075821,-0.153996,-38.329574,-44.062362,34.699913,0
284,22-3-2023 19:22:20:42747,paved,sudden-left-line-chg,-0.122305,-0.781685,-0.090103,-0.075658,-0.020853,-0.132691,-38.329574,-44.062362,34.699913,0
285,22-3-2023 19:22:20:90738,paved,sudden-left-line-chg,0.021398,-2.803112,-1.747482,-0.060744,0.07449,-0.121239,-38.329574,-46.999855,32.824245,0
286,22-3-2023 19:22:20:138779,paved,sudden-left-line-chg,3.671464,-7.765669,-2.705505,-0.069266,0.017763,-0.148404,-38.329574,-46.999855,32.824245,0
287,22-3-2023 19:22:20:178720,paved,sudden-left-line-chg,-3.149656,-2.189978,1.471474,-0.058081,-0.004075,-0.11751,-34.070732,-38.187381,33.762077,0
288,22-3-2023 19:22:20:226728,paved,sudden-left-line-chg,-1.099488,-5.581377,4.537146,-0.032781,0.011638,-0.116711,-34.070732,-38.187381,33.762077,0
289,22-3-2023 19:22:20:274710,paved,sudden-left-line-chg,0.251324,1.12478,-2.197754,-0.064473,0.006312,-0.095672,-29.811891,-39.656127,35.637752,0
290,22-3-2023 19:22:20:322756,paved,sudden-left-line-chg,0.375867,-0.379316,3.789886,0.015956,0.083811,-0.114847,-29.811891,-39.656127,35.637752,0
291,22-3-2023 19:22:20:362694,paved,sudden-left-line-chg,-0.198947,-2.554027,-1.977407,-0.019997,-0.047485,-0.096737,-34.070732,-38.187381,32.824245,0
292,22-3-2023 19:22:20:410687,paved,sudden-left-line-chg,2.157788,-1.375659,-0.578695,0.000776,0.004447,-0.090612,-34.070732,-38.187381,32.824245,0
293,22-3-2023 19:22:20:458678,paved,sudden-left-line-chg,0.270484,-2.103756,-0.367929,0.003705,0.073691,-0.078894,-29.811891,-38.187381,34.699913,0
294,22-3-2023 19:22:20:498676,paved,sudden-left-line-chg,0.232163,-1.988793,-2.858789,-0.039172,0.032944,-0.073834,-29.811891,-38.187381,34.699913,0
295,22-3-2023 19:22:20:546668,paved,sudden-left-line-chg,0.174682,-1.816349,0.590092,-0.087909,0.087806,-0.066377,-34.070732,-39.656127,32.824245,0
296,22-3-2023 19:22:20:586665,paved,sudden-left-line-chg,-0.927044,-2.870174,-1.124767,-0.136379,-0.001412,-0.062382,-34.070732,-39.656127,32.824245,0
297,22-3-2023 19:22:20:634661,paved,sudden-left-line-chg,-0.256428,3.481515,-2.341457,-0.087643,0.050787,-0.056789,-29.811891,-36.718639,33.762077,0
298,22-3-2023 19:22:20:682659,paved,sudden-left-line-chg,1.180606,-3.262963,-1.19183,-0.121998,0.098991,-0.052262,-29.811891,-36.718639,33.762077,0
299,22-3-2023 19:22:20:722657,paved,sudden-left-line-chg,1.908703,-1.174474,-2.025309,-0.026389,-0.004075,-0.042674,-34.070732,-36.718639,34.699913,0
300,22-3-2023 19:22:20:770656,paved,sudden-left-line-chg,-0.266008,-1.653485,2.477396,-0.086311,0.071027,-0.029358,-34.070732,-36.718639,34.699913,0
301,22-3-2023 19:22:20:818683,paved,sudden-left-line-chg,0.184262,-3.215062,-2.331877,-0.075924,-0.040294,-0.030157,-25.553047,-44.062362,34.699913,0
302,22-3-2023 19:22:20:858638,paved,sudden-left-line-chg,-1.568919,1.306804,-1.498396,-0.08711,0.042797,-0.000596,-25.553047,-44.062362,34.699913,0
303,22-3-2023 19:22:20:906634,paved,sudden-left-line-chg,-2.584423,-1.816349,-2.772568,-0.044765,-0.000346,-0.001129,-25.553047,-41.12487,32.824245,0
304,22-3-2023 19:22:20:954627,paved,sudden-left-line-chg,0.50999,-1.624745,-2.552221,-0.067136,0.002317,-0.001129,-25.553047,-41.12487,32.824245,0
305,22-3-2023 19:22:21:2663,paved,sudden-left-line-chg,0.989001,-3.809036,-2.264814,-0.089773,0.042797,-0.010982,-29.811891,-39.656127,34.699913,0
306,22-3-2023 19:22:21:42654,paved,sudden-left-line-chg,-1.338994,-0.475118,1.864262,-0.100959,0.082746,-0.005922,-29.811891,-39.656127,34.699913,0
307,22-3-2023 19:22:21:91615,paved,sudden-left-line-chg,-1.377314,-0.791265,-2.868368,-0.063674,-0.086634,0.008725,-29.811891,-41.12487,30.94857,0
308,22-3-2023 19:22:21:131566,paved,sudden-left-line-chg,3.202033,-3.339605,-1.584619,-0.069266,0.020427,-0.002194,-29.811891,-41.12487,30.94857,0
309,22-3-2023 19:22:21:179556,paved,sudden-left-line-chg,-2.239535,-0.714623,-1.431335,-0.047162,-0.017125,0.003133,-29.811891,-36.718639,33.762077,0
310,22-3-2023 19:22:21:227598,paved,sudden-left-line-chg,-1.463536,-1.452301,-1.891186,-0.064739,0.130683,-0.006721,-29.811891,-36.718639,33.762077,0
311,22-3-2023 19:22:21:267593,paved,sudden-left-line-chg,-2.105412,-0.657142,-0.914003,-0.052755,0.037471,-0.003259,-25.553047,-39.656127,32.824245,0
312,22-3-2023 19:22:21:315590,paved,sudden-left-line-chg,-1.645561,0.751151,-1.517557,-0.068467,-0.022717,0.006328,-25.553047,-39.656127,32.824245,0
313,22-3-2023 19:22:21:363554,paved,sudden-left-line-chg,2.157788,-3.473728,-2.178593,-0.073261,-0.025114,-0.001661,-17.035362,-41.12487,34.699913,0
314,22-3-2023 19:22:21:403576,paved,sudden-left-line-chg,0.854878,-0.762524,-0.990644,-0.095099,-0.045354,-0.00033,-17.035362,-41.12487,34.699913,0
315,22-3-2023 19:22:21:451535,paved,sudden-left-line-chg,-0.294749,-1.768448,1.366091,-0.082582,0.077952,0.003665,-25.553047,-38.187381,33.762077,0
316,22-3-2023 19:22:21:499516,paved,sudden-left-line-chg,-3.274199,-0.532599,-2.810888,-0.126792,0.048923,0.003399,-25.553047,-38.187381,33.762077,0
317,22-3-2023 19:22:21:547515,paved,sudden-left-line-chg,-0.448033,-3.186322,-1.067286,-0.100959,-0.034435,-0.001129,-12.77652,-39.656127,32.824245,0
318,22-3-2023 19:22:21:587508,paved,sudden-left-line-chg,0.806977,-1.85467,-0.856522,-0.120134,-0.001145,0.014052,-12.77652,-39.656127,32.824245,0
319,22-3-2023 19:22:21:635499,paved,sudden-left-line-chg,-0.639637,-1.806769,0.226044,-0.036509,-0.018989,0.003932,-29.811891,-39.656127,32.824245,0
320,22-3-2023 19:22:21:731491,paved,sudden-left-line-chg,1.36263,-0.954129,-4.899376,-0.075658,0.076354,0.002067,-29.811891,-39.656127,32.824245,0
321,22-3-2023 19:22:21:771484,paved,sudden-left-line-chg,0.96026,0.952336,-1.795383,-0.037841,0.018562,0.004997,-21.294204,-42.593616,34.699913,0
322,22-3-2023 19:22:21:819520,paved,sudden-left-line-chg,1.80332,-0.063168,-0.674498,-0.077256,0.022025,0.003399,-21.294204,-42.593616,34.699913,0
323,22-3-2023 19:22:21:867686,paved,sudden-left-line-chg,-0.476773,-1.624745,0.609253,-0.08711,0.019095,0.003399,-25.553047,-38.187381,33.762077,0
