sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
309,28-2-2023_15:49:27:231248,paved,cons-acc-40,-0.88527984,-0.39820218,4.43505477,-0.04860023,-0.02564770,-0.00578181,-106.45854187,97.04424285,100.42052459,0
310,28-2-2023_15:49:27:279207,paved,cons-acc-40,-1.86246290,1.02925133,-2.26152038,-0.04460543,0.01936041,-0.00098805,-106.45854187,97.04424285,100.42052459,0
311,28-2-2023_15:49:27:335208,paved,cons-acc-40,-0.81821832,-2.30466675,8.48749160,-0.02543038,0.01856145,0.01312692,-107.28381347,102.75272369,98.68912506,0
312,28-2-2023_15:49:27:383234,paved,cons-acc-40,1.22236955,-2.09390187,-4.49371337,-0.06271520,0.01216977,-0.01084189,-107.28381347,102.75272369,98.68912506,0
313,28-2-2023_15:49:27:439179,paved,cons-acc-40,1.51935648,-0.78141117,-6.65884399,-0.10772331,-0.01739177,-0.01856518,-104.80802917,91.33575439,98.68912506,0
314,28-2-2023_15:49:27:487188,paved,cons-acc-40,-1.22058773,-3.78002190,0.80414962,0.02224093,0.06570012,-0.00045541,-104.80802917,91.33575439,98.68912506,0
315,28-2-2023_15:49:27:543174,paved,cons-acc-40,2.42947793,0.54065990,8.37252807,-0.08668402,0.02095833,-0.01776622,-106.45854187,97.04424285,98.68912506,0
316,28-2-2023_15:49:27:591160,paved,cons-acc-40,-0.24340476,-1.04965734,1.76217460,-0.07523226,-0.02378346,0.00274043,-106.45854187,97.04424285,98.68912506,0
317,28-2-2023_15:49:27:647158,paved,cons-acc-40,0.14938440,-0.47484397,-5.03020572,-0.05845408,-0.03416994,-0.01137453,-104.80802917,102.75272369,95.22634887,0
318,28-2-2023_15:49:27:695154,paved,cons-acc-40,0.47511205,-0.98259592,-0.61372375,-0.03714847,0.03027954,-0.00125437,-104.80802917,102.75272369,95.22634887,0
319,28-2-2023_15:49:27:751152,paved,cons-acc-40,-2.08280777,-3.50219464,-0.77658653,-0.04833391,0.04812298,0.00566996,-105.63329315,102.75272369,95.22634887,0
320,28-2-2023_15:49:27:799135,paved,cons-acc-40,-2.79174470,1.56574392,12.82733345,-0.02756094,0.01110448,0.00726788,-105.63329315,102.75272369,95.22634887,0
321,28-2-2023_15:49:27:855134,paved,cons-acc-40,-0.55955219,-2.63997483,0.95743370,-0.02569670,-0.04162691,-0.01590198,-103.98276519,97.04424285,98.68912506,0
322,28-2-2023_15:49:27:903149,paved,cons-acc-40,-0.95234146,-2.08432149,2.65313339,-0.00385845,0.03267642,-0.00258597,-103.98276519,97.04424285,98.68912506,0
323,28-2-2023_15:49:27:959158,paved,cons-acc-40,0.18770530,-2.57291316,3.76444053,0.12344260,-0.07917805,0.00673524,-105.63329315,102.75272369,100.42052459,0
324,28-2-2023_15:49:28:7106,paved,cons-acc-40,0.52301316,0.87596778,4.36799430,0.09707690,-0.00008096,-0.01217349,-105.63329315,102.75272369,100.42052459,0
325,28-2-2023_15:49:28:63101,paved,cons-acc-40,1.11698710,0.46401810,-2.31900215,0.05899311,0.01430033,0.00566996,-105.63329315,97.04424285,98.68912506,0
326,28-2-2023_15:49:28:111110,paved,cons-acc-40,0.00568104,-0.11079539,-2.03159523,-0.00492373,0.02601841,-0.01696726,-105.63329315,97.04424285,98.68912506,0
327,28-2-2023_15:49:28:160167,paved,cons-acc-40,1.45229492,-2.86990051,0.64128684,0.02996421,-0.00354312,-0.01829886,-107.28381347,91.33575439,103.88330078,0
328,28-2-2023_15:49:28:216232,paved,cons-acc-40,0.19728553,-2.07474136,-2.29984283,-0.01371229,-0.00114624,0.00407204,-107.28381347,91.33575439,103.88330078,0
329,28-2-2023_15:49:28:272214,paved,cons-acc-40,-1.78582105,-2.41004943,5.56552314,-0.05073080,0.04199762,0.00460468,-105.63329315,97.04424285,100.42052459,0
330,28-2-2023_15:49:28:320165,paved,cons-acc-40,-0.91402053,-1.96935892,-0.80532646,-0.02915886,0.01483297,0.00913212,-105.63329315,97.04424285,100.42052459,0
331,28-2-2023_15:49:28:368157,paved,cons-acc-40,1.42355432,-1.75859427,-5.73914241,-0.08242290,-0.07305269,-0.00285229,-104.80802917,97.04424285,96.95774841,0
332,28-2-2023_15:49:28:424612,paved,cons-acc-40,-0.67451486,-2.34298777,-4.60867691,-0.10639171,0.00684336,-0.00045541,-104.80802917,97.04424285,96.95774841,0
333,28-2-2023_15:49:28:480546,paved,cons-acc-40,2.28577446,-2.61123394,-0.24967384,0.01132180,-0.05680716,0.02058388,-103.98276519,97.04424285,96.95774841,0
334,28-2-2023_15:49:28:528554,paved,cons-acc-40,0.04400194,-0.58980665,-3.48779010,-0.12716467,0.02601841,-0.00871133,-103.98276519,97.04424285,96.95774841,0
335,28-2-2023_15:49:28:576592,paved,cons-acc-40,0.38889002,-5.99305343,-3.08542060,-0.11145179,-0.10394583,-0.01403774,-107.28381347,97.04424285,98.68912506,0
336,28-2-2023_15:49:28:632559,paved,cons-acc-40,-4.81317234,-0.99217605,12.67404937,0.02490413,-0.07997702,-0.00977661,-107.28381347,97.04424285,98.68912506,0
337,28-2-2023_15:49:28:686302,paved,cons-acc-40,1.43313446,1.16337442,-3.25786495,-0.04726863,-0.12897992,-0.02602214,-109.75959014,108.46120452,98.68912506,0
338,28-2-2023_15:49:28:738605,paved,cons-acc-40,-0.90444030,-5.26495647,-2.73095130,-0.10399483,0.07289076,0.00566996,-109.75959014,108.46120452,98.68912506,0
339,28-2-2023_15:49:28:786598,paved,cons-acc-40,-1.59421644,-4.65182209,3.53451347,-0.09680419,-0.04908387,0.01658908,-108.10906982,102.75272369,96.95774841,0
340,28-2-2023_15:49:28:842541,paved,cons-acc-40,3.10009360,5.62775897,0.20059585,-0.04913288,0.06649908,-0.00125437,-108.10906982,102.75272369,96.95774841,0
341,28-2-2023_15:49:28:890585,paved,cons-acc-40,0.86790122,-2.94654197,10.00116539,0.06138999,-0.10873960,-0.01670094,-104.80802917,85.62727355,95.22634887,0
342,28-2-2023_15:49:28:947621,paved,cons-acc-40,-2.40853571,-4.18239116,-3.54527187,-0.12636572,-0.03150674,-0.00018909,-104.80802917,85.62727355,95.22634887,0
343,28-2-2023_15:49:28:995661,paved,cons-acc-40,0.37930979,-0.38862192,-2.40522384,-0.10346219,0.02841530,-0.01004293,-106.45854187,97.04424285,98.68912506,0
344,28-2-2023_15:49:29:43655,paved,cons-acc-40,4.17307853,-2.21844506,-1.91663360,-0.07523226,0.03667122,-0.00631445,-106.45854187,97.04424285,98.68912506,0
345,28-2-2023_15:49:29:99588,paved,cons-acc-40,3.02345180,0.55024008,-2.29026222,-0.05978569,0.03560594,0.00247411,-106.45854187,97.04424285,100.42052459,0
346,28-2-2023_15:49:29:147591,paved,cons-acc-40,-3.83598880,0.53107967,7.51988792,-0.03235471,0.13840551,0.01019740,-106.45854187,97.04424285,100.42052459,0
347,28-2-2023_15:49:29:203630,paved,cons-acc-40,0.23560643,2.63872909,-4.33084964,0.05313406,0.09685957,-0.00631445,-105.63329315,97.04424285,98.68912506,0
348,28-2-2023_15:49:29:259575,paved,cons-acc-40,0.03442171,0.94302930,-0.95861053,-0.03714847,-0.04801859,0.00034355,-105.63329315,97.04424285,98.68912506,0
349,28-2-2023_15:49:29:307569,paved,cons-acc-40,-1.71875944,2.03517484,1.18735885,-0.00519005,-0.04349115,-0.00311861,-107.28381347,97.04424285,96.95774841,0
350,28-2-2023_15:49:29:355605,paved,cons-acc-40,-1.65169773,-3.48303484,10.01074600,0.04887294,0.09126686,0.03416621,-107.28381347,97.04424285,96.95774841,0
351,28-2-2023_15:49:29:411550,paved,cons-acc-40,-2.37021470,-1.36580491,1.07239723,0.03555693,0.13467704,0.00353939,-105.63329315,91.33575439,100.42052459,0
352,28-2-2023_15:49:29:467590,paved,cons-acc-40,-0.73199629,-2.55375266,3.55367469,0.05393302,-0.05174707,0.00513732,-105.63329315,91.33575439,100.42052459,0
353,28-2-2023_15:49:29:515594,paved,cons-acc-40,0.63797588,-4.30693340,-0.52750015,-0.02037030,0.00737600,-0.00338493,-104.80802917,91.33575439,100.42052459,0
354,28-2-2023_15:49:29:571539,paved,cons-acc-40,-0.84695901,-1.72027325,0.03773308,0.01744717,0.01430033,-0.00844501,-104.80802917,91.33575439,100.42052459,0
355,28-2-2023_15:49:29:619583,paved,cons-acc-40,1.33733224,-2.87948017,-3.89015865,-0.03421895,-0.03416994,0.00034355,-104.80802917,85.62727355,96.95774841,0
356,28-2-2023_15:49:29:670597,paved,cons-acc-40,-2.40853571,0.14787065,4.07100868,0.03768749,0.03587226,0.01259428,-104.80802917,85.62727355,96.95774841,0
357,28-2-2023_15:49:29:726610,paved,cons-acc-40,1.29901134,1.15379428,-2.17529869,-0.00865221,0.02548578,-0.00258597,-106.45854187,91.33575439,100.42052459,0
358,28-2-2023_15:49:29:774645,paved,cons-acc-40,2.00794792,-1.18378067,0.00899124,0.00040267,0.05984107,0.00833316,-106.45854187,91.33575439,100.42052459,0
359,28-2-2023_15:49:29:830628,paved,cons-acc-40,-0.89486017,-1.28916311,6.23613929,-0.02676198,0.07795084,0.01445852,-107.28381347,85.62727355,100.42052459,0
360,28-2-2023_15:49:29:878591,paved,cons-acc-40,2.28577446,-0.71434950,-2.14655876,0.02863261,0.05238411,-0.00338493,-107.28381347,85.62727355,100.42052459,0
361,28-2-2023_15:49:29:934592,paved,cons-acc-40,-1.64211759,-0.46526374,4.94280624,0.02756733,0.03480698,0.00833316,-106.45854187,102.75272369,96.95774841,0
362,28-2-2023_15:49:29:982568,paved,cons-acc-40,-0.32962682,-1.11671900,-3.93806076,-0.01930502,0.01722985,-0.00125437,-106.45854187,102.75272369,96.95774841,0
363,28-2-2023_15:49:30:30566,paved,cons-acc-40,-1.22058773,-0.86763305,-1.62922668,-0.12290357,0.06889596,-0.00604813,-106.45854187,97.04424285,98.68912506,0
364,28-2-2023_15:49:30:86553,paved,cons-acc-40,-0.53081154,0.79932594,5.45055961,-0.04886655,0.00524544,0.00833316,-106.45854187,97.04424285,98.68912506,0
365,28-2-2023_15:49:30:142564,paved,cons-acc-40,1.46187520,3.52969002,-0.83406639,0.02809997,0.01376769,0.00726788,-107.28381347,91.33575439,98.68912506,0
366,28-2-2023_15:49:30:190552,paved,cons-acc-40,-0.26256523,-1.00175619,-0.25925445,-0.04540439,-0.04322483,-0.00231965,-107.28381347,91.33575439,98.68912506,0
367,28-2-2023_15:49:30:246593,paved,cons-acc-40,-1.89120349,0.33947515,6.31277847,0.04168230,-0.01313065,0.01685540,-106.45854187,102.75272369,100.42052459,0
368,28-2-2023_15:49:30:294528,paved,cons-acc-40,3.28211808,0.16703116,-4.16798591,0.05020455,0.02069201,-0.00817869,-106.45854187,102.75272369,100.42052459,0
369,28-2-2023_15:49:30:342529,paved,cons-acc-40,-2.31273317,0.10954977,-2.00285530,-0.02889255,-0.01765809,0.00007723,-108.10906982,97.04424285,100.42052459,0
370,28-2-2023_15:49:30:398575,paved,cons-acc-40,-0.51165103,1.97769355,4.21471214,-0.06564473,-0.08849925,0.00460468,-108.10906982,97.04424285,100.42052459,0
371,28-2-2023_15:49:30:454567,paved,cons-acc-40,1.87382488,-1.43286633,-2.98961830,-0.07789546,-0.02937618,-0.02921799,-106.45854187,97.04424285,98.68912506,0
372,28-2-2023_15:49:30:502503,paved,cons-acc-40,0.62839565,0.94302930,-1.61006546,-0.00758693,0.00737600,0.00274043,-106.45854187,97.04424285,98.68912506,0
373,28-2-2023_15:49:30:558499,paved,cons-acc-40,-1.23974823,0.19577180,1.86755561,-0.04327383,-0.00594001,-0.00658077,-106.45854187,91.33575439,100.42052459,0
374,28-2-2023_15:49:30:606502,paved,cons-acc-40,1.69180059,-1.44244670,-2.14655876,-0.01104909,-0.06772628,-0.01670094,-106.45854187,91.33575439,100.42052459,0
375,28-2-2023_15:49:30:662491,paved,cons-acc-40,1.50019607,1.89147167,-0.41253852,-0.01158173,-0.04269218,-0.00844501,-106.45854187,97.04424285,95.22634887,0
376,28-2-2023_15:49:30:710500,paved,cons-acc-40,-1.34513068,1.56574392,0.55506515,0.04061702,0.03454066,-0.00285229,-106.45854187,97.04424285,95.22634887,0
377,28-2-2023_15:49:30:766476,paved,cons-acc-40,-3.74018692,0.33947515,13.33508491,0.02357253,-0.00087992,-0.00871133,-107.28381347,97.04424285,100.42052459,0
378,28-2-2023_15:49:30:814514,paved,cons-acc-40,-0.32962682,2.38964319,5.34517669,-0.01770710,0.02601841,-0.01776622,-107.28381347,97.04424285,100.42052459,0
379,28-2-2023_15:49:30:870461,paved,cons-acc-40,2.70730447,-0.08205473,-1.54300498,0.01877877,-0.04269218,-0.00285229,-106.45854187,97.04424285,98.68912506,0
380,28-2-2023_15:49:30:918458,paved,cons-acc-40,2.16123151,-2.23760509,-7.02289295,-0.03608319,0.04013338,-0.01004293,-106.45854187,97.04424285,98.68912506,0
381,28-2-2023_15:49:30:974443,paved,cons-acc-40,2.84142761,3.48178887,1.12987899,-0.05472559,-0.00514104,0.00753420,-106.45854187,97.04424285,96.95774841,0
382,28-2-2023_15:49:31:22436,paved,cons-acc-40,0.59965496,0.79932594,-8.31622314,-0.09280938,0.01536561,0.00087619,-106.45854187,97.04424285,96.95774841,0
383,28-2-2023_15:49:31:70431,paved,cons-acc-40,0.39847025,1.05799198,1.95377731,-0.10159795,0.03853546,-0.00445021,-103.98276519,91.33575439,96.95774841,0
384,28-2-2023_15:49:31:126425,paved,cons-acc-40,3.03303194,-2.26634597,1.25442123,-0.01717446,0.05557995,0.01632276,-103.98276519,91.33575439,96.95774841,0
385,28-2-2023_15:49:31:174422,paved,cons-acc-40,-1.07688438,-4.05784797,3.41955375,0.03529061,0.01137080,-0.00897765,-104.80802917,91.33575439,98.68912506,0
386,28-2-2023_15:49:31:230458,paved,cons-acc-40,-1.71875944,-0.23533833,-3.30576610,-0.07896074,0.06064003,-0.00018909,-104.80802917,91.33575439,98.68912506,0
387,28-2-2023_15:49:31:286418,paved,cons-acc-40,-0.54039182,-1.60531067,-1.84957122,-0.03874639,0.05185147,0.00753420,-107.28381347,91.33575439,98.68912506,0
388,28-2-2023_15:49:31:334445,paved,cons-acc-40,-1.68043861,-0.87721347,5.12483215,0.01291972,0.02575210,-0.00604813,-107.28381347,91.33575439,98.68912506,0
389,28-2-2023_15:49:31:382439,paved,cons-acc-40,-2.88754653,-0.87721347,3.11298561,-0.02196822,0.04732403,0.00247411,-106.45854187,91.33575439,95.22634887,0
390,28-2-2023_15:49:31:438388,paved,cons-acc-40,0.33140869,-4.22071170,-1.59090423,-0.00359213,-0.17851548,-0.00391757,-106.45854187,91.33575439,95.22634887,0
391,28-2-2023_15:49:31:494382,paved,cons-acc-40,-0.17634322,-2.97528247,0.92869377,0.01078916,-0.07944437,-0.00524917,-105.63329315,97.04424285,102.15190887,0
392,28-2-2023_15:49:31:542374,paved,cons-acc-40,-3.42403912,0.55024008,3.03634262,0.13462803,-0.07731381,0.00913212,-105.63329315,97.04424285,102.15190887,0
393,28-2-2023_15:49:31:598362,paved,cons-acc-40,-2.97376871,-0.88679361,3.19920730,0.16871701,-0.07065581,0.01499116,-107.28381347,97.04424285,96.95774841,0
394,28-2-2023_15:49:31:651644,paved,cons-acc-40,0.71461768,-1.50950813,5.93915176,0.11332242,-0.12551774,-0.03108222,-107.28381347,97.04424285,96.95774841,0
395,28-2-2023_15:49:31:697406,paved,cons-acc-40,2.04626893,-0.84847259,1.05323600,-0.00945117,-0.03896370,-0.01430405,-107.28381347,85.62727355,98.68912506,0
396,28-2-2023_15:49:31:753388,paved,cons-acc-40,1.88340511,1.48910212,-2.84591484,-0.09307570,-0.10607639,-0.03161487,-107.28381347,85.62727355,98.68912506,0
397,28-2-2023_15:49:31:801385,paved,cons-acc-40,0.21644597,1.71902751,-10.91246414,-0.36898338,0.15944480,-0.00924397,-104.80802917,102.75272369,98.68912506,0
398,28-2-2023_15:49:31:849377,paved,cons-acc-40,1.13614749,-1.79691505,-1.17895507,-0.31598567,0.08567413,-0.00072173,-104.80802917,102.75272369,98.68912506,0
399,28-2-2023_15:49:31:905367,paved,cons-acc-40,0.35056912,-1.59573030,-1.55258560,-0.18468985,0.09153317,0.00566996,-105.63329315,102.75272369,95.22634887,0
400,28-2-2023_15:49:31:961361,paved,cons-acc-40,-2.71510291,-3.02318406,4.38715553,-0.06777529,0.10058805,0.00300675,-105.63329315,102.75272369,95.22634887,0
401,28-2-2023_15:49:32:9353,paved,cons-acc-40,-2.51391792,-0.41736259,-0.23051452,0.01265340,0.10511550,0.01445852,-107.28381347,102.75272369,98.68912506,0
402,28-2-2023_15:49:32:65342,paved,cons-acc-40,0.79125947,-2.74535727,-0.37421607,0.02170829,0.01669721,0.01179532,-107.28381347,102.75272369,98.68912506,0
403,28-2-2023_15:49:32:113336,paved,cons-acc-40,-0.92360076,-1.12629914,0.79456901,0.03635589,0.12588846,-0.00365125,-103.98276519,91.33575439,95.22634887,0
404,28-2-2023_15:49:32:161331,paved,cons-acc-40,-0.81821832,-5.39907932,4.58833885,0.08402720,0.06889596,0.00300675,-103.98276519,91.33575439,95.22634887,0
405,28-2-2023_15:49:32:217333,paved,cons-acc-40,-2.12112855,0.07122886,3.09382438,-0.01930502,0.03400802,-0.00445021,-105.63329315,97.04424285,96.95774841,0
406,28-2-2023_15:49:32:270351,paved,cons-acc-40,-1.48883399,0.81848640,0.74666976,-0.07150377,0.00844128,-0.01909782,-105.63329315,97.04424285,96.95774841,0
407,28-2-2023_15:49:32:326335,paved,cons-acc-40,0.47511205,1.01967108,-5.87326526,-0.11251708,-0.00567368,-0.01989678,-103.15751647,91.33575439,96.95774841,0
408,28-2-2023_15:49:32:374345,paved,cons-acc-40,-0.34878728,-0.29281961,1.55140686,-0.03581687,0.01882777,0.00220779,-103.15751647,91.33575439,96.95774841,0
409,28-2-2023_15:49:32:430327,paved,cons-acc-40,0.29308776,-4.65182209,2.51901245,0.00200060,0.01296873,-0.00338493,-107.28381347,91.33575439,96.95774841,0
410,28-2-2023_15:49:32:478317,paved,cons-acc-40,-3.36655807,-1.03049707,9.14852714,0.04967190,0.04146498,-0.00258597,-107.28381347,91.33575439,96.95774841,0
411,28-2-2023_15:49:32:532139,paved,cons-acc-40,-0.54039182,2.45670485,1.22567939,0.03981806,-0.05520923,0.00114251,-108.10906982,97.04424285,102.15190887,0
412,28-2-2023_15:49:32:585388,paved,cons-acc-40,0.29308776,-0.12995588,1.00533676,-0.01317965,-0.00247784,-0.01377141,-108.10906982,97.04424285,102.15190887,0
413,28-2-2023_15:49:32:633323,paved,cons-acc-40,2.01752829,-2.48669123,6.09243392,0.12184467,-0.02271817,-0.00018909,-106.45854187,102.75272369,96.95774841,0
414,28-2-2023_15:49:32:681318,paved,cons-acc-40,0.26434710,-3.24352908,5.91999053,0.17244548,0.04093234,0.00460468,-106.45854187,102.75272369,96.95774841,0
415,28-2-2023_15:49:32:737368,paved,cons-acc-40,0.90622215,-0.40778231,2.98844337,0.03049685,0.01536561,-0.01057557,-105.63329315,91.33575439,96.95774841,0
416,28-2-2023_15:49:32:793363,paved,cons-acc-40,-2.62888073,2.22677946,-1.59090423,-0.02729463,0.04093234,-0.00178701,-105.63329315,91.33575439,96.95774841,0
417,28-2-2023_15:49:32:841355,paved,cons-acc-40,0.20686576,0.10954977,-3.25786495,-0.13701853,-0.01419593,-0.01883150,-105.63329315,102.75272369,100.42052459,0
418,28-2-2023_15:49:32:889349,paved,cons-acc-40,0.06316239,-3.31059050,-1.23643684,-0.08295554,-0.07731381,-0.01084189,-105.63329315,102.75272369,100.42052459,0
419,28-2-2023_15:49:32:945292,paved,cons-acc-40,-0.19550369,-4.21113204,0.21017646,-0.05818776,-0.02618034,0.00407204,-106.45854187,97.04424285,100.42052459,0
420,28-2-2023_15:49:33:1277,paved,cons-acc-40,-1.55589556,1.26875698,-1.52384376,-0.04433911,-0.00407576,-0.00924397,-106.45854187,97.04424285,100.42052459,0
421,28-2-2023_15:49:33:49312,paved,cons-acc-40,-0.22424433,1.23043608,-2.17529869,-0.01531021,-0.01765809,0.00513732,-104.80802917,79.91878509,100.42052459,0
422,28-2-2023_15:49:33:105262,paved,cons-acc-40,-0.37752792,1.24001622,1.43644714,0.01052284,-0.03070778,-0.00231965,-104.80802917,79.91878509,100.42052459,0
423,28-2-2023_15:49:33:153306,paved,cons-acc-40,-1.11520528,-3.55967640,3.40997123,0.02250725,-0.00114624,-0.00391757,-107.28381347,102.75272369,102.15190887,0
424,28-2-2023_15:49:33:201300,paved,cons-acc-40,-0.38710818,-4.00036621,1.15861892,0.02650205,-0.01339697,0.00780052,-107.28381347,102.75272369,102.15190887,0
425,28-2-2023_15:49:33:257266,paved,cons-acc-40,-1.37387132,-2.41004943,0.86163330,-0.04726863,0.02175729,-0.00951029,-107.28381347,97.04424285,102.15190887,0
426,28-2-2023_15:49:33:313285,paved,cons-acc-40,-1.83372220,0.60772142,-1.96453475,0.00892492,0.03960074,0.00353939,-107.28381347,97.04424285,102.15190887,0
427,28-2-2023_15:49:33:361268,paved,cons-acc-40,-0.38710818,-0.36946141,-3.66981506,-0.01371229,-0.01206537,-0.00125437,-106.45854187,97.04424285,96.95774841,0
428,28-2-2023_15:49:33:417234,paved,cons-acc-40,-0.51165103,-0.05331409,4.26261138,-0.00092893,-0.02884354,-0.00391757,-106.45854187,97.04424285,96.95774841,0
429,28-2-2023_15:49:33:465264,paved,cons-acc-40,0.37930979,-2.04600071,3.28542900,-0.03475159,0.02362153,-0.00365125,-105.63329315,91.33575439,100.42052459,0
430,28-2-2023_15:49:33:513211,paved,cons-acc-40,0.53259334,-2.38130855,-2.27110099,-0.05951936,-0.08104229,-0.01137453,-105.63329315,91.33575439,100.42052459,0
431,28-2-2023_15:49:33:569252,paved,cons-acc-40,-1.00982284,0.12871026,-1.62922668,-0.04780128,0.01563193,-0.01536934,-106.45854187,91.33575439,102.15190887,0
432,28-2-2023_15:49:33:618296,paved,cons-acc-40,2.31451511,1.33581852,-1.87831306,-0.01770710,-0.06586204,-0.00152069,-106.45854187,91.33575439,102.15190887,0
433,28-2-2023_15:49:33:675389,paved,cons-acc-40,-1.73791990,0.93344907,1.01491546,-0.03182207,-0.04588803,-0.01110821,-107.28381347,91.33575439,98.68912506,0
434,28-2-2023_15:49:33:723429,paved,cons-acc-40,0.76251878,-1.31790351,-1.12147331,-0.06537841,-0.04961651,-0.00817869,-107.28381347,91.33575439,98.68912506,0
435,28-2-2023_15:49:33:779421,paved,cons-acc-40,0.32182846,-1.67237210,0.80414962,-0.05472559,-0.00833689,-0.00072173,-104.80802917,91.33575439,100.42052459,0
436,28-2-2023_15:49:33:835372,paved,cons-acc-40,1.46187520,-3.85666351,-0.19219207,-0.08588505,-0.02458242,-0.00018909,-104.80802917,91.33575439,100.42052459,0
437,28-2-2023_15:49:33:883363,paved,cons-acc-40,-0.55955219,-0.57064619,-0.25925445,-0.06564473,-0.04002899,-0.01030925,-106.45854187,102.75272369,100.42052459,0
438,28-2-2023_15:49:33:931403,paved,cons-acc-40,-0.77989745,-2.36214828,0.52632331,-0.08481978,-0.00647265,-0.00098805,-106.45854187,102.75272369,100.42052459,0
439,28-2-2023_15:49:33:987370,paved,cons-acc-40,-1.40261197,-0.68560886,2.14538192,-0.04247487,0.01163712,0.00433836,-105.63329315,79.91878509,98.68912506,0
440,28-2-2023_15:49:34:35346,paved,cons-acc-40,-0.20508387,-1.48076748,3.29500961,-0.05179608,-0.02724562,0.00194147,-105.63329315,79.91878509,98.68912506,0
441,28-2-2023_15:49:34:91337,paved,cons-acc-40,0.56133408,0.37779605,5.07693099,-0.01131541,-0.00354312,0.01019740,-104.80802917,102.75272369,95.22634887,0
442,28-2-2023_15:49:34:139331,paved,cons-acc-40,-0.83737869,-2.50585150,-3.58359146,-0.07150377,0.01350137,-0.00365125,-104.80802917,102.75272369,95.22634887,0
443,28-2-2023_15:49:34:195382,paved,cons-acc-40,1.24153006,-0.61854734,0.45926284,0.02357253,0.03214378,0.01259428,-108.10906982,91.33575439,102.15190887,0
444,28-2-2023_15:49:34:243374,paved,cons-acc-40,0.09190306,-1.71069288,-0.22093200,0.01185444,0.02228993,0.00433836,-108.10906982,91.33575439,102.15190887,0
445,28-2-2023_15:49:34:299365,paved,cons-acc-40,1.47145533,-2.56333303,-2.44354629,0.00093531,-0.00008096,0.00060987,-104.80802917,97.04424285,96.95774841,0
446,28-2-2023_15:49:34:347359,paved,cons-acc-40,2.50611972,0.40653676,-5.63376045,-0.05312767,0.03054586,0.01658908,-104.80802917,97.04424285,96.95774841,0
447,28-2-2023_15:49:34:397359,paved,cons-acc-40,-0.02305964,1.88189125,2.89263916,-0.07203641,-0.01712545,0.00487100,-106.45854187,108.46120452,98.68912506,0
448,28-2-2023_15:49:34:453413,paved,cons-acc-40,1.73970165,-1.59573030,0.69876861,0.01025652,0.01376769,0.00433836,-106.45854187,108.46120452,98.68912506,0
449,28-2-2023_15:49:34:509406,paved,cons-acc-40,-0.93318099,0.26283335,0.70834922,0.00200060,-0.00434208,0.01019740,-106.45854187,97.04424285,100.42052459,0
450,28-2-2023_15:49:34:557377,paved,cons-acc-40,-0.32004656,-1.36580491,-2.73095130,-0.04833391,0.00045168,-0.00391757,-106.45854187,97.04424285,100.42052459,0
451,28-2-2023_15:49:34:605348,paved,cons-acc-40,0.76251878,-1.46160697,-2.81717300,-0.04194223,-0.06799261,0.01206164,-105.63329315,102.75272369,98.68912506,0
452,28-2-2023_15:49:34:661387,paved,cons-acc-40,1.90256547,-2.09390187,-1.61964607,-0.07469961,-0.11912608,0.00886580,-105.63329315,102.75272369,98.68912506,0
453,28-2-2023_15:49:34:709387,paved,cons-acc-40,-2.12112855,0.34905540,5.00028991,-0.06138360,-0.05281235,0.01525748,-106.45854187,97.04424285,100.42052459,0
454,28-2-2023_15:49:34:765331,paved,cons-acc-40,1.32775199,-0.11079539,-6.32353591,-0.05019816,-0.05840507,0.00939844,-106.45854187,97.04424285,100.42052459,0
455,28-2-2023_15:49:34:821377,paved,cons-acc-40,-2.13070893,-2.18970417,-1.11189460,-0.01664182,-0.00247784,-0.00471653,-105.63329315,91.33575439,98.68912506,0
456,28-2-2023_15:49:34:869318,paved,cons-acc-40,0.31224822,-1.49992799,-0.32631683,0.01371868,-0.03044146,-0.00338493,-105.63329315,91.33575439,98.68912506,0
457,28-2-2023_15:49:34:917337,paved,cons-acc-40,-5.86699676,2.55250692,6.10201454,0.00546276,-0.05227971,0.01312692,-106.45854187,97.04424285,96.95774841,0
458,28-2-2023_15:49:34:973346,paved,cons-acc-40,-0.66493473,-1.49992799,6.22655868,0.04620974,0.03560594,0.00780052,-106.45854187,97.04424285,96.95774841,0
459,28-2-2023_15:49:35:29293,paved,cons-acc-40,-2.37021470,1.77650880,7.52946853,-0.02037030,-0.06239988,0.01445852,-109.75959014,91.33575439,102.15190887,0
460,28-2-2023_15:49:35:77290,paved,cons-acc-40,1.07866621,0.07122886,-2.29984283,-0.05339400,-0.03923003,0.00300675,-109.75959014,91.33575439,102.15190887,0
461,28-2-2023_15:49:35:133275,paved,cons-acc-40,0.25476689,-1.14545989,-4.00512218,-0.00066261,-0.00487472,0.00380572,-106.45854187,91.33575439,98.68912506,0
462,28-2-2023_15:49:35:181274,paved,cons-acc-40,-0.21466412,1.68070659,1.35022354,-0.03262102,-0.03869738,-0.00604813,-106.45854187,91.33575439,98.68912506,0
463,28-2-2023_15:49:35:229315,paved,cons-acc-40,-0.36794772,1.49868240,1.65678977,-0.00785325,0.00018536,0.00140883,-107.28381347,85.62727355,98.68912506,0
